2581,36.78125,0,100.0,0,0
2582,36.78125,0,100.0,0,0
2583,42.25,0,100.0,0,0
2584,42.25,0,100.0,0,0
2585,42.25,0,100.0,0,0
2586,42.25,0,100.0,0,0
2587,42.25,0,100.0,0,0
2588,44.21875,-9,100.0,0,0
2589,44.21875,-9,100.0,0,0
2590,44.21875,-9,100.0,0,0
2591,44.21875,-9,100.0,0,0
2592,44.21875,-9,100.0,0,0
2593,44.21875,-9,100.0,0,0
2594,45.78125,-18,100.0,0,0
2595,45.78125,-18,100.0,0,0
2596,45.78125,-18,100.0,0,0
2597,45.78125,-18,100.0,0,0
2598,45.78125,-18,100.0,0,0
2599,47.34375,-18,100.0,0,0
2600,47.34375,-18,100.0,0,0
2601,47.34375,-18,100.0,0,0
2602,47.34375,-18,100.0,0,0
2603,47.34375,-18,100.0,0,0
2604,49.125,0,100.0,0,0
2605,49.125,0,100.0,0,0
2606,49.125,0,100.0,0,0
2607,49.125,0,100.0,0,0
2608,49.125,0,100.0,0,0
2609,50.75,-9,100.0,0,0
2610,50.75,-9,100.0,0,0
2611,50.75,-9,100.0,0,0
2612,50.75,-9,100.0,0,0
2613,52.40625,-9,100.0,0,1
2614,52.40625,-9,100.0,0,1
2615,52.40625,-9,100.0,0,1
2616,52.40625,-9,100.0,0,1
2617,52.40625,-9,100.0,0,1
2618,52.84375,-18,100.0,0,1
2619,52.84375,-18,100.0,0,1
2620,52.84375,-18,100.0,0,1
2621,52.84375,-18,100.0,0,1
2622,52.84375,-18,100.0,0,1
2623,53.5,-18,100.0,0,0
2624,53.5,-18,100.0,0,0
2625,53.5,-18,100.0,0,0
2626,53.5,-18,100.0,0,0
2627,53.5,-18,100.0,0,0
2628,55.5625,0,100.0,0,1
2629,55.5625,0,100.0,0,1
2630,55.5625,0,100.0,0,1
2631,55.5625,0,100.0,0,1
2632,55.5625,0,100.0,0,1
2633,57.3125,0,100.0,0,1
2634,57.3125,0,100.0,0,1
2635,57.3125,0,100.0,0,1
2636,57.3125,0,100.0,0,1
2637,57.3125,0,100.0,0,1
2638,57.3125,0,100.0,0,1
2639,58.78125,-9,100.0,0,0
2640,58.78125,-9,100.0,0,0
2641,58.78125,-9,100.0,0,0
2642,58.78125,-9,100.0,0,0
2643,58.78125,-9,100.0,0,0
2644,60.1875,-9,100.0,0,0
2645,60.1875,-9,100.0,0,0
2646,60.1875,-9,100.0,0,0
2647,60.1875,-9,100.0,0,0
2648,60.1875,-9,100.0,0,0
2649,61.375,0,0.0,0,0
2650,61.375,0,0.0,0,0
2651,61.375,0,0.0,0,0
2652,61.375,0,0.0,0,0
2653,61.375,0,0.0,0,0
2654,61.25,0,0.0,0,0
2655,61.25,0,0.0,0,0
2656,61.25,0,0.0,0,0
2657,61.25,0,0.0,0,0
2658,61.25,0,0.0,0,0
2659,60.46875,0,2.0,0,1
2660,60.46875,0,2.0,0,1
2661,60.46875,0,2.0,0,1
2662,60.46875,0,2.0,0,1
2663,60.46875,0,2.0,0,1
2664,59.4375,0,7.0,0,1
2665,59.4375,0,7.0,0,1
2666,59.4375,0,7.0,0,1
2667,59.4375,0,7.0,0,1
2668,59.4375,0,7.0,0,1
2669,58.28125,-9,12.0,0,1
2670,58.28125,-9,12.0,0,1
2671,58.28125,-9,12.0,0,1
2672,58.28125,-9,12.0,0,1
2673,58.28125,-9,12.0,0,1
2674,58.28125,-9,12.0,0,1
2675,58.28125,-9,12.0,0,1
2676,57.25,-9,19.0,0,0
2677,57.25,-9,19.0,0,0
2678,57.25,-9,19.0,0,0
2679,57.25,-9,19.0,0,0
2680,56.28125,-18,23.0,0,0
2681,56.28125,-18,23.0,0,0
2682,56.28125,-18,23.0,0,0
2683,56.28125,-18,23.0,0,0
2684,56.28125,-18,23.0,0,0
2685,56.28125,-18,23.0,0,0
2686,55.46875,-27,29.0,0,0
2687,55.46875,-27,29.0,0,0
2688,55.46875,-27,29.0,0,0
2689,55.46875,-27,29.0,0,0
2690,51.21875,-36,33.0,0,0
2691,51.21875,-36,33.0,0,0
2692,51.21875,-36,33.0,0,0
2693,51.21875,-36,33.0,0,0
2694,51.21875,-36,33.0,0,0
2695,51.21875,-36,33.0,0,0
2696,51.21875,-36,33.0,0,0
2697,50.1875,-36,40.0,0,1
2698,50.1875,-36,40.0,0,1
2699,50.1875,-36,40.0,0,1
2700,50.1875,-36,40.0,0,1
2701,50.1875,-36,40.0,0,1
2702,49.65625,0,45.0,0,1
2703,49.65625,0,45.0,0,1
2704,49.65625,0,45.0,0,1
2705,49.65625,0,45.0,0,1
2706,49.65625,0,45.0,0,1
2707,49.03125,0,0.0,0,1
2708,49.03125,0,0.0,0,1
2709,49.03125,0,0.0,0,1
2710,49.03125,0,0.0,0,1
2711,49.03125,0,0.0,0,1
2712,48.09375,0,0.0,0,1
2713,48.09375,0,0.0,0,1
2714,48.09375,0,0.0,0,1
2715,48.09375,0,0.0,0,1
2716,48.09375,0,0.0,0,1
2717,47.09375,0,0.0,0,0
2718,47.09375,0,0.0,0,0
2719,47.09375,0,0.0,0,0
2720,47.09375,0,0.0,0,0
2721,47.09375,0,0.0,0,0
2722,46.125,0,5.0,0,0
2723,46.125,0,5.0,0,0
2724,46.125,0,5.0,0,0
2725,46.125,0,5.0,0,0
2726,45.21875,0,9.0,0,0
2727,45.21875,0,9.0,0,0
2728,45.21875,0,9.0,0,0
2729,45.21875,0,9.0,0,0
2730,44.40625,0,13.0,0,0
2731,44.40625,0,13.0,0,0
2732,44.40625,0,13.0,0,0
2733,44.40625,0,13.0,0,0
2734,43.65625,0,17.0,0,0
2735,43.65625,0,17.0,0,0
2736,43.65625,0,17.0,0,0
2737,43.65625,0,17.0,0,0
2738,43.65625,0,17.0,0,0
2739,43.0,0,22.0,0,0
2740,43.0,0,22.0,0,0
2741,43.0,0,22.0,0,0
2742,43.0,0,22.0,0,0
2743,42.4375,0,26.0,0,0
2744,42.4375,0,26.0,0,0
2745,42.4375,0,26.0,0,0
2746,42.4375,0,26.0,0,0
2747,41.9375,0,30.0,0,0
2748,41.9375,0,30.0,0,0
2749,41.9375,0,30.0,0,0
2750,41.9375,0,30.0,0,0
2751,41.9375,0,30.0,0,0
2752,41.53125,0,35.0,0,0
2753,41.53125,0,35.0,0,0
2754,41.53125,0,35.0,0,0
2755,41.53125,0,35.0,0,0
2756,41.53125,0,35.0,0,0
2757,41.21875,0,40.0,0,0
2758,41.21875,0,40.0,0,0
2759,41.21875,0,40.0,0,0
2760,41.21875,0,40.0,0,0
2761,40.9375,-9,44.0,0,0
2762,40.9375,-9,44.0,0,0
2763,40.9375,-9,44.0,0,0
2764,40.9375,-9,44.0,0,0
2765,40.59375,0,0.0,0,0
2766,40.59375,0,0.0,0,0
2767,40.59375,0,0.0,0,0
2768,40.59375,0,0.0,0,0
2769,40.59375,0,0.0,0,0
2770,39.96875,0,2.0,0,0
2771,39.96875,0,2.0,0,0
2772,39.96875,0,2.0,0,0
2773,39.96875,0,2.0,0,0
2774,39.96875,0,2.0,0,0
2775,39.15625,-9,7.0,0,0
2776,39.15625,-9,7.0,0,0
2777,39.15625,-9,7.0,0,0
2778,39.15625,-9,7.0,0,0
2779,38.375,-9,11.0,0,0
2780,37.46875,-18,12.0,0,0
2781,37.46875,-18,12.0,0,0
2782,37.46875,-18,12.0,0,0
2783,37.46875,-18,12.0,0,0
2784,36.84375,0,16.0,0,0
2785,36.84375,0,16.0,0,0
2786,36.84375,0,16.0,0,0
2787,36.84375,0,16.0,0,0
2788,36.84375,0,16.0,0,0
2789,36.28125,0,21.0,0,0
2790,36.28125,0,21.0,0,0
2791,36.28125,0,21.0,0,0
2792,36.28125,0,21.0,0,0
2793,36.28125,0,21.0,0,0
2794,35.78125,0,26.0,0,0
2795,35.78125,0,26.0,0,0
2796,35.78125,0,26.0,0,0
2797,35.78125,0,26.0,0,0
2798,35.78125,0,26.0,0,0
2799,35.34375,0,0.0,0,0
2800,35.34375,0,0.0,0,0
2801,35.34375,0,0.0,0,0
2802,35.34375,0,0.0,0,0
2803,35.34375,0,0.0,0,0
2804,35.125,0,0.0,0,0
2805,35.125,0,0.0,0,0
2806,35.125,0,0.0,0,0
2807,35.125,0,0.0,0,0
2808,35.125,0,0.0,0,0
2809,33.71875,0,4.0,0,0
2810,33.71875,0,4.0,0,0
2811,33.71875,0,4.0,0,0
2812,33.71875,0,4.0,0,0
2813,32.53125,0,8.0,0,0
2814,32.53125,0,8.0,0,0
2815,32.53125,0,8.0,0,0
2816,32.53125,0,8.0,0,0
2817,32.53125,0,8.0,0,0
2818,31.5,0,13.0,0,0
2819,31.5,0,13.0,0,0
2820,31.5,0,13.0,0,0
2821,31.5,0,13.0,0,0
2822,30.59375,0,17.0,0,0
2823,30.59375,0,17.0,0,0
2824,30.59375,0,17.0,0,0
2825,30.59375,0,17.0,0,0
2826,30.59375,0,17.0,0,0
2827,29.671875,0,22.0,0,0
2828,29.671875,0,22.0,0,0
2829,29.671875,0,22.0,0,0
2830,29.671875,0,22.0,0,0
2831,29.015625,-9,26.0,0,0
2832,29.015625,-9,26.0,0,0
2833,29.015625,-9,26.0,0,0
2834,29.015625,-9,26.0,0,0
2835,29.015625,-9,26.0,0,0
2836,28.546875,0,31.0,0,0
2837,28.546875,0,31.0,0,0
2838,28.546875,0,31.0,0,0
2839,28.546875,0,31.0,0,0
2840,28.546875,0,31.0,0,0
2841,28.078125,0,36.0,0,0
2842,28.078125,0,36.0,0,0
2843,28.078125,0,36.0,0,0
2844,28.078125,0,36.0,0,0
2845,27.5,0,0.0,0,0
2846,27.5,0,0.0,0,0
2847,27.5,0,0.0,0,0
2848,27.5,0,0.0,0,0
2849,26.78125,0,0.0,0,0
2850,26.78125,0,0.0,0,0
2851,26.78125,0,0.0,0,0
2852,26.78125,0,0.0,0,0
2853,26.78125,0,0.0,0,0
2854,26.796875,0,4.0,0,0
2855,26.796875,0,4.0,0,0
2856,26.796875,0,4.0,0,0
2857,26.796875,0,4.0,0,0
2858,26.796875,0,4.0,0,0
2859,26.796875,0,4.0,0,0
2860,26.796875,0,4.0,0,0
2861,24.671875,0,11.0,0,0
2862,24.671875,0,11.0,0,0
2863,24.671875,0,11.0,0,0
2864,24.671875,0,11.0,0,0
2865,24.671875,0,11.0,0,0
2866,23.0,0,16.0,0,0
2867,23.0,0,16.0,0,0
2868,23.0,0,16.0,0,0
2869,23.0,0,16.0,0,0
2870,21.578125,0,20.0,0,0
2871,21.578125,0,20.0,0,0
2872,21.578125,0,20.0,0,0
2873,21.578125,0,20.0,0,0
2874,20.328125,0,24.0,0,0
2875,20.328125,0,24.0,0,0
2876,20.328125,0,24.0,0,0
2877,20.328125,0,24.0,0,0
2878,19.203125,0,28.0,0,0
2879,19.203125,0,28.0,0,0
2880,19.203125,0,28.0,0,0
2881,19.203125,0,28.0,0,0
2882,19.203125,0,28.0,0,0
2883,18.1875,0,33.0,0,0
2884,18.1875,0,33.0,0,0
2885,18.1875,0,33.0,0,0
2886,18.1875,0,33.0,0,0
2887,18.1875,0,33.0,0,0
2888,18.0,0,38.0,0,0
2889,18.0,0,38.0,0,0
2890,18.0,0,38.0,0,0
2891,18.0,0,38.0,0,0
2892,18.1875,0,42.0,0,0
2893,18.1875,0,42.0,0,0
2894,18.1875,0,42.0,0,0
2895,18.1875,0,42.0,0,0
2896,18.1875,0,42.0,0,0
2897,18.09375,9,47.0,0,0
2898,18.09375,9,47.0,0,0
2899,18.09375,9,47.0,0,0
2900,18.09375,9,47.0,0,0
2901,18.171875,0,51.0,0,0
2902,18.171875,0,51.0,0,0
2903,18.171875,0,51.0,0,0
2904,18.171875,0,51.0,0,0
2905,18.171875,0,51.0,0,0
2906,18.03125,0,56.0,0,0
2907,18.03125,0,56.0,0,0
2908,18.03125,0,56.0,0,0
2909,18.03125,0,56.0,0,0
2910,18.15625,0,60.0,0,0
2911,18.15625,0,60.0,0,0
2912,18.15625,0,60.0,0,0
2913,18.15625,0,60.0,0,0
2914,18.46875,0,64.0,0,0
2915,18.46875,0,64.0,0,0
2916,18.46875,0,64.0,0,0
2917,18.46875,0,64.0,0,0
2918,18.46875,0,64.0,0,0
2919,18.703125,0,69.0,0,0
2920,18.703125,0,69.0,0,0
2921,18.703125,0,69.0,0,0
2922,18.703125,0,69.0,0,0
2923,18.703125,0,69.0,0,0
2924,18.421875,0,74.0,0,0
2925,18.421875,0,74.0,0,0
2926,18.421875,0,74.0,0,0
2927,18.421875,0,74.0,0,0
2928,18.421875,0,74.0,0,0
2929,18.34375,0,79.0,0,0
2930,18.34375,0,79.0,0,0
2931,18.34375,0,79.0,0,0
2932,18.34375,0,79.0,0,0
2933,18.34375,0,79.0,0,0
2934,18.375,0,84.0,0,0
2935,18.375,0,84.0,0,0
2936,18.375,0,84.0,0,0
2937,18.375,0,84.0,0,0
2938,20.296875,0,88.0,0,0
2939,20.296875,0,88.0,0,0
2940,20.296875,0,88.0,0,0
2941,20.296875,0,88.0,0,0
2942,22.15625,0,92.0,0,0
2943,22.15625,0,92.0,0,0
2944,22.15625,0,92.0,0,0
2945,22.15625,0,92.0,0,0
2946,22.15625,0,92.0,0,0
2947,23.796875,0,97.0,0,0
2948,23.796875,0,97.0,0,0
2949,23.796875,0,97.0,0,0
2950,23.796875,0,97.0,0,0
2951,23.796875,0,97.0,0,0
2952,25.359375,0,100.0,0,0
2953,25.359375,0,100.0,0,0
2954,25.359375,0,100.0,0,0
2955,25.359375,0,100.0,0,0
2956,25.359375,0,100.0,0,0
2957,26.890625,0,100.0,0,0
2958,26.890625,0,100.0,0,0
2959,26.890625,0,100.0,0,0
2960,26.890625,0,100.0,0,0
2961,28.4375,0,100.0,0,0
2962,28.4375,0,100.0,0,0
2963,28.4375,0,100.0,0,0
2964,28.4375,0,100.0,0,0
2965,30.0,9,100.0,0,0
2966,30.0,9,100.0,0,0
2967,30.0,9,100.0,0,0
2968,30.0,9,100.0,0,0
2969,30.0,9,100.0,0,0
2970,31.625,0,100.0,0,0
2971,31.625,0,100.0,0,0
2972,31.625,0,100.0,0,0
2973,31.625,0,100.0,0,0
2974,31.625,0,100.0,0,0
2975,33.28125,0,100.0,0,0
2976,33.28125,0,100.0,0,0
2977,33.28125,0,100.0,0,0
2978,33.28125,0,100.0,0,0
2979,33.28125,0,100.0,0,0
2980,33.21875,0,100.0,0,0
2981,33.21875,0,100.0,0,0
2982,33.21875,0,100.0,0,0
2983,33.21875,0,100.0,0,0
2984,33.21875,0,100.0,0,0
2985,35.0625,0,100.0,0,0
2986,35.0625,0,100.0,0,0
2987,35.0625,0,100.0,0,0
2988,35.0625,0,100.0,0,0
2989,35.0625,0,100.0,0,0
2990,36.8125,0,100.0,0,0
2991,36.8125,0,100.0,0,0
2992,36.8125,0,100.0,0,0
2993,36.8125,0,100.0,0,0
2994,37.96875,0,0.0,0,0
2995,37.96875,0,0.0,0,0
2996,37.96875,0,0.0,0,0
2997,37.96875,0,0.0,0,0
2998,37.96875,0,0.0,0,0
2999,37.96875,0,0.0,0,0
3000,37.96875,0,0.0,0,0
3001,37.96875,0,0.0,0,0
3002,37.96875,0,0.0,0,0
3003,37.40625,9,4.0,0,0
3004,37.40625,9,4.0,0,0
3005,37.40625,9,4.0,0,0
3006,37.40625,9,4.0,0,0
3007,37.40625,9,4.0,0,0
3008,36.8125,0,9.0,0,0
3009,36.8125,0,9.0,0,0
3010,36.8125,0,9.0,0,0
3011,36.8125,0,9.0,0,0
3012,36.15625,0,13.0,0,0
3013,36.15625,0,13.0,0,0
3014,36.15625,0,13.0,0,0
3015,36.15625,0,13.0,0,0
3016,36.15625,0,13.0,0,0
3017,35.59375,0,18.0,0,0
3018,35.59375,0,18.0,0,0
3019,35.59375,0,18.0,0,0
3020,35.59375,0,18.0,0,0
3021,35.59375,0,18.0,0,0
3022,35.0625,0,23.0,0,1
3023,35.0625,0,23.0,0,1
3024,35.0625,0,23.0,0,1
3025,35.0625,0,23.0,0,1
3026,34.625,0,27.0,0,1
3027,34.625,0,27.0,0,1
3028,34.625,0,27.0,0,1
3029,34.625,0,27.0,0,1
3030,34.4375,0,0.0,0,1
3031,34.4375,0,0.0,0,1
3032,34.4375,0,0.0,0,1
3033,34.4375,0,0.0,0,1
3034,34.4375,0,0.0,0,1
3035,33.78125,0,0.0,0,1
3036,33.78125,0,0.0,0,1
3037,33.78125,0,0.0,0,1
3038,33.78125,0,0.0,0,1
3039,33.78125,0,0.0,0,1
3040,32.46875,0,2.0,0,1
3041,32.46875,0,2.0,0,1
3042,32.46875,0,2.0,0,1
3043,32.46875,0,2.0,0,1
3044,31.328125,0,6.0,0,0
3045,31.328125,0,6.0,0,0
3046,31.328125,0,6.0,0,0
3047,31.328125,0,6.0,0,0
3048,31.328125,0,6.0,0,0
3049,30.25,9,11.0,0,0
3050,30.25,9,11.0,0,0
3051,30.25,9,11.0,0,0
3052,30.25,9,11.0,0,0
3053,30.25,9,11.0,0,0
3054,29.171875,18,16.0,0,0
3055,29.171875,18,16.0,0,0
3056,29.171875,18,16.0,0,0
3057,29.171875,18,16.0,0,0
3058,29.171875,18,16.0,0,0
3059,28.296875,18,21.0,0,0
3060,28.296875,18,21.0,0,0
3061,28.296875,18,21.0,0,0
3062,28.296875,18,21.0,0,0
3063,28.296875,18,21.0,0,0
3064,27.65625,0,26.0,0,0
3065,27.65625,0,26.0,0,0
3066,27.65625,0,26.0,0,0
3067,27.65625,0,26.0,0,0
3068,27.65625,0,26.0,0,0
3069,27.109375,0,31.0,0,0
3070,27.109375,0,31.0,0,0
3071,27.109375,0,31.0,0,0
3072,27.109375,0,31.0,0,0
3073,26.671875,0,35.0,0,0
3074,26.671875,0,35.0,0,0
3075,26.671875,0,35.0,0,0
3076,26.671875,0,35.0,0,0
3077,26.328125,0,39.0,0,0
3078,26.328125,0,39.0,0,0
3079,26.328125,0,39.0,0,0
3080,26.328125,0,39.0,0,0
3081,26.078125,0,43.0,0,0
3082,26.078125,0,43.0,0,0
3083,26.078125,0,43.0,0,0
3084,26.078125,0,43.0,0,0
3085,25.9375,0,47.0,0,0
3086,25.9375,0,47.0,0,0
3087,25.9375,0,47.0,0,0
3088,25.9375,0,47.0,0,0
3089,25.890625,0,51.0,0,0
3090,25.890625,0,51.0,0,0
3091,25.890625,0,51.0,0,0
3092,25.890625,0,51.0,0,0
3093,25.890625,0,51.0,0,0
3094,25.9375,0,56.0,0,0
3095,25.9375,0,56.0,0,0
3096,25.9375,0,56.0,0,0
3097,25.9375,0,56.0,0,0
3098,25.9375,0,56.0,0,0
3099,25.9375,0,56.0,0,0
3100,26.125,0,62.0,0,0
3101,26.125,0,62.0,0,0
3102,26.125,0,62.0,0,0
3103,26.125,0,62.0,0,0
3104,26.421875,0,66.0,0,0
3105,26.421875,0,66.0,0,0
3106,26.421875,0,66.0,0,0
3107,26.421875,0,66.0,0,0
3108,26.421875,0,66.0,0,0
3109,26.421875,0,66.0,0,0
3110,26.875,0,72.0,0,0
3111,26.875,0,72.0,0,0
3112,26.875,0,72.0,0,0
3113,26.875,0,72.0,0,0
3114,26.875,0,72.0,0,0
3115,27.46875,0,77.0,0,0
3116,27.46875,0,77.0,0,0
3117,27.46875,0,77.0,0,0
3118,27.46875,0,77.0,0,0
3119,28.21875,0,81.0,0,0
3120,28.21875,0,81.0,0,0
3121,28.21875,0,81.0,0,0
3122,28.21875,0,81.0,0,0
3123,29.109375,0,85.0,0,0
3124,29.109375,0,85.0,0,0
3125,29.109375,0,85.0,0,0
3126,29.109375,0,85.0,0,0
3127,29.109375,0,85.0,0,0
3128,30.140625,0,90.0,0,0
3129,30.140625,0,90.0,0,0
3130,30.140625,0,90.0,0,0
3131,30.140625,0,90.0,0,0
3132,30.140625,0,90.0,0,0
3133,31.34375,0,95.0,0,0
3134,31.34375,0,95.0,0,0
3135,31.34375,0,95.0,0,0
3136,31.34375,0,95.0,0,0
3137,31.34375,0,95.0,0,0
3138,31.28125,0,100.0,0,0
3139,31.28125,0,100.0,0,0
3140,31.28125,0,100.0,0,0
3141,31.28125,0,100.0,0,0
3142,32.8125,0,100.0,0,0
3143,32.8125,0,100.0,0,0
3144,32.8125,0,100.0,0,0
3145,32.8125,0,100.0,0,0
3146,34.34375,0,100.0,0,0
3147,34.34375,0,100.0,0,0
3148,34.34375,0,100.0,0,0
3149,34.34375,0,100.0,0,0
3150,35.75,0,100.0,0,0
3151,35.75,0,100.0,0,0
3152,35.75,0,100.0,0,0
3153,35.75,0,100.0,0,0
3154,35.75,0,100.0,0,0
3155,37.09375,0,100.0,0,0
3156,37.09375,0,100.0,0,0
3157,37.09375,0,100.0,0,0
3158,37.09375,0,100.0,0,0
3159,37.09375,0,100.0,0,0
3160,38.375,0,100.0,0,0
3161,38.375,0,100.0,0,0
3162,38.375,0,100.0,0,0
3163,38.375,0,100.0,0,0
3164,38.375,0,100.0,0,0
3165,39.6875,0,100.0,0,0
3166,39.6875,0,100.0,0,0
3167,39.6875,0,100.0,0,0
3168,39.6875,0,100.0,0,0
3169,41.03125,0,100.0,0,0
3170,41.03125,0,100.0,0,0
3171,41.03125,0,100.0,0,0
3172,41.03125,0,100.0,0,0
3173,42.375,0,100.0,0,0
3174,42.375,0,100.0,0,0
3175,42.375,0,100.0,0,0
3176,42.375,0,100.0,0,0
3177,43.6875,0,100.0,0,0
3178,43.6875,0,100.0,0,0
3179,43.6875,0,100.0,0,0
3180,43.6875,0,100.0,0,0
3181,43.6875,0,100.0,0,0
3182,43.96875,0,100.0,0,0
3183,43.96875,0,100.0,0,0
3184,43.96875,0,100.0,0,0
3185,43.96875,0,100.0,0,0
3186,43.96875,0,100.0,0,0
3187,45.0,0,100.0,0,0
3188,45.0,0,100.0,0,0
3189,45.0,0,100.0,0,0
3190,45.0,0,100.0,0,0
3191,46.28125,0,100.0,0,0
3192,46.28125,0,100.0,0,0
3193,46.28125,0,100.0,0,0
3194,46.28125,0,100.0,0,0
3195,47.3125,-9,100.0,0,0
3196,47.3125,-9,100.0,0,0
3197,47.3125,-9,100.0,0,0
3198,47.3125,-9,100.0,0,0
3199,47.3125,-9,100.0,0,0
3200,48.375,0,100.0,0,0
3201,48.375,0,100.0,0,0
3202,48.375,0,100.0,0,0
3203,48.375,0,100.0,0,0
3204,49.375,0,100.0,0,0
3205,49.375,0,100.0,0,0
3206,49.375,0,100.0,0,0
3207,49.375,0,100.0,0,0
3208,50.375,0,100.0,0,0
3209,50.375,0,100.0,0,0
3210,50.375,0,100.0,0,0
3211,50.375,0,100.0,0,0
3212,51.375,0,100.0,0,0
3213,51.375,0,100.0,0,0
3214,51.375,0,100.0,0,0
3215,51.375,0,100.0,0,0
3216,52.375,0,100.0,0,0
3217,52.375,0,100.0,0,0
3218,52.375,0,100.0,0,0
3219,52.375,0,100.0,0,0
3220,52.375,0,100.0,0,0
3221,53.375,0,100.0,0,0
3222,53.375,0,100.0,0,0
3223,53.375,0,100.0,0,0
3224,53.375,0,100.0,0,0
3225,53.375,0,100.0,0,0
3226,54.375,0,100.0,0,0
3227,54.375,0,100.0,0,0
3228,54.375,0,100.0,0,0
3229,54.375,0,100.0,0,0
3230,54.375,0,100.0,0,0
3231,55.375,0,100.0,0,0
3232,55.375,0,100.0,0,0
3233,55.375,0,100.0,0,0
3234,55.375,0,100.0,0,0
3235,55.375,0,100.0,0,0
3236,56.375,0,100.0,0,0
3237,56.375,0,100.0,0,0
3238,56.375,0,100.0,0,0
3239,56.375,0,100.0,0,0
3240,56.375,0,100.0,0,0
3241,56.375,0,100.0,0,0
3242,56.375,0,100.0,0,0
3243,56.375,0,100.0,0,0
3244,57.375,0,100.0,0,0
3245,57.375,0,100.0,0,0
3246,57.375,0,100.0,0,0
3247,57.375,0,100.0,0,0
3248,58.34375,0,100.0,0,0
3249,58.34375,0,100.0,0,0
3250,58.34375,0,100.0,0,0
3251,58.34375,0,100.0,0,0
3252,58.34375,0,100.0,0,0
3253,59.1875,0,100.0,0,0
3254,59.1875,0,100.0,0,0
3255,59.1875,0,100.0,0,0
3256,59.1875,0,100.0,0,0
3257,59.96875,0,100.0,0,0
3258,59.96875,0,100.0,0,0
3259,59.96875,0,100.0,0,0
3260,59.96875,0,100.0,0,0
3261,59.96875,0,100.0,0,0
3262,60.6875,0,100.0,0,0
3263,60.6875,0,100.0,0,0
3264,60.6875,0,100.0,0,0
3265,60.6875,0,100.0,0,0
3266,60.6875,0,100.0,0,0
3267,61.46875,0,100.0,0,0
3268,61.46875,0,100.0,0,0
3269,61.46875,0,100.0,0,0
3270,61.46875,0,100.0,0,0
3271,61.46875,0,100.0,0,0
3272,62.21875,0,100.0,0,0
3273,62.21875,0,100.0,0,0
3274,62.21875,0,100.0,0,0
3275,62.21875,0,100.0,0,0
3276,62.9375,0,100.0,0,0
3277,62.9375,0,100.0,0,0
3278,62.9375,0,100.0,0,0
3279,62.9375,0,100.0,0,0
3280,63.6875,0,100.0,0,0
3281,63.6875,0,100.0,0,0
3282,63.6875,0,100.0,0,0
3283,63.6875,0,100.0,0,0
3284,63.6875,0,100.0,0,0
3285,64.3125,-9,100.0,0,0
3286,64.3125,-9,100.0,0,0
3287,64.3125,-9,100.0,0,0
3288,64.3125,-9,100.0,0,0
3289,64.9375,-9,100.0,0,0
3290,64.9375,-9,100.0,0,0
3291,64.9375,-9,100.0,0,0
3292,64.9375,-9,100.0,0,0
3293,65.3125,-18,100.0,0,0
3294,65.3125,-18,100.0,0,0
3295,65.3125,-18,100.0,0,0
3296,65.3125,-18,100.0,0,0
3297,65.3125,-18,100.0,0,0
3298,65.3125,-18,100.0,0,0
3299,65.625,-18,100.0,0,0
3300,65.625,-18,100.0,0,0
3301,65.625,-18,100.0,0,0
3302,65.625,-18,100.0,0,0
3303,65.4375,-27,100.0,0,1
3304,65.4375,-27,100.0,0,1
3305,65.4375,-27,100.0,0,1
3306,65.4375,-27,100.0,0,1
3307,65.125,-27,100.0,0,1
3308,65.125,-27,100.0,0,1
3309,65.125,-27,100.0,0,1
3310,65.125,-27,100.0,0,1
3311,64.3125,-36,100.0,0,1
3312,64.3125,-36,100.0,0,1
3313,64.3125,-36,100.0,0,1
3314,64.3125,-36,100.0,0,0
3315,64.3125,0,100.0,0,0
3316,64.3125,0,100.0,0,0
3317,64.3125,0,100.0,0,0
3318,64.3125,0,100.0,0,0
3319,64.375,0,0.0,0,1
3320,64.375,0,0.0,0,1
3321,64.375,0,0.0,0,1
3322,64.375,0,0.0,0,1
3323,64.0,0,0.0,0,1
3324,64.0,0,0.0,0,1
3325,64.0,0,0.0,0,1
3326,64.0,0,0.0,0,1
3327,63.4375,0,0.0,0,0
3328,63.4375,0,0.0,0,0
3329,63.4375,0,0.0,0,0
3330,63.4375,0,0.0,0,0
3331,62.90625,0,0.0,0,1
3332,62.90625,0,0.0,0,1
3333,62.90625,0,0.0,0,1
3334,62.90625,0,0.0,0,1
3335,62.90625,0,0.0,0,1
3336,62.8125,9,0.0,0,1
3337,62.8125,9,0.0,0,1
3338,62.8125,9,0.0,0,1
3339,62.8125,9,0.0,0,1
3340,61.78125,9,4.0,0,0
3341,61.78125,9,4.0,0,0
3342,61.78125,9,4.0,0,0
3343,61.78125,9,4.0,0,0
3344,60.8125,9,8.0,0,1
3345,60.8125,9,8.0,0,1
3346,60.8125,9,8.0,0,1
3347,60.8125,9,8.0,0,1
3348,60.0625,0,12.0,0,0
3349,60.0625,0,12.0,0,0
3350,60.0625,0,12.0,0,0
3351,60.0625,0,12.0,0,0
3352,59.4375,0,16.0,0,0
3353,59.4375,0,16.0,0,0
3354,59.4375,0,16.0,0,0
3355,59.4375,0,16.0,0,0
3356,58.875,0,20.0,0,0
3357,58.875,0,20.0,0,0
3358,58.875,0,20.0,0,0
3359,58.875,0,20.0,0,0
3360,58.375,0,24.0,0,1
