2761,57.90625,9,100.0,0,1
2762,57.90625,9,100.0,0,1
2763,57.90625,9,100.0,0,1
2764,58.4375,18,100.0,0,1
2765,58.4375,18,100.0,0,1
2766,58.4375,18,100.0,0,1
2767,58.4375,18,100.0,0,1
2768,58.4375,18,100.0,0,1
2769,58.4375,18,100.0,0,1
2770,58.4375,18,100.0,0,1
2771,58.4375,18,100.0,0,1
2772,58.4375,18,100.0,0,1
2773,58.4375,18,100.0,0,1
2774,58.53125,27,100.0,0,1
2775,58.53125,27,100.0,0,1
2776,58.53125,27,100.0,0,1
2777,58.53125,27,100.0,0,1
2778,58.46875,27,100.0,0,1
2779,58.46875,27,100.0,0,1
2780,58.46875,27,100.0,0,1
2781,58.46875,27,100.0,0,1
2782,58.46875,27,100.0,0,1
2783,57.875,36,100.0,0,1
2784,57.875,36,100.0,0,1
2785,57.875,36,100.0,0,1
2786,56.65625,45,100.0,0,1
2787,56.65625,45,100.0,0,1
2788,56.65625,45,100.0,0,1
2789,56.65625,45,100.0,0,1
2790,56.65625,45,100.0,0,1
2791,56.65625,45,100.0,0,1
2792,56.65625,45,100.0,0,1
2793,54.84375,54,100.0,0,1
2794,54.84375,54,100.0,0,1
2795,54.84375,54,100.0,0,1
2796,54.84375,54,100.0,0,1
2797,54.84375,54,100.0,0,1
2798,54.84375,54,100.0,0,1
2799,54.84375,54,100.0,0,1
2800,54.21875,0,100.0,0,0
2801,54.21875,0,100.0,0,0
2802,54.21875,0,100.0,0,0
2803,54.21875,0,100.0,0,0
2804,54.21875,0,100.0,0,0
2805,54.21875,0,100.0,0,0
2806,54.21875,0,100.0,0,0
2807,54.21875,0,100.0,0,0
2808,54.3125,0,100.0,0,0
2809,54.3125,0,100.0,0,0
2810,54.3125,0,100.0,0,0
2811,54.3125,0,100.0,0,0
2812,54.3125,0,100.0,0,0
2813,54.6875,-9,100.0,0,1
2814,54.6875,-9,100.0,0,1
2815,54.6875,-9,100.0,0,1
2816,54.6875,-9,100.0,0,1
2817,54.6875,-9,100.0,0,1
2818,54.6875,-9,100.0,0,1
2819,54.6875,-9,100.0,0,1
2820,54.6875,-9,100.0,0,1
2821,55.21875,-18,100.0,0,1
2822,55.21875,-18,100.0,0,1
2823,55.21875,-18,100.0,0,1
2824,55.21875,-18,100.0,0,1
2825,55.21875,-18,100.0,0,1
2826,55.21875,-18,100.0,0,1
2827,55.21875,-18,100.0,0,1
2828,55.21875,-18,100.0,0,1
2829,55.78125,0,0.0,0,0
2830,55.78125,0,0.0,0,0
2831,55.78125,0,0.0,0,0
2832,55.78125,0,0.0,0,0
2833,55.78125,0,0.0,0,0
2834,55.78125,0,3.0,0,0
2835,55.78125,0,3.0,0,0
2836,55.78125,0,3.0,0,0
2837,55.78125,0,3.0,0,0
2838,55.78125,0,3.0,0,0
2839,55.625,-9,8.0,0,1
2840,55.625,-9,8.0,0,1
2841,55.625,-9,8.0,0,1
2842,55.625,-9,8.0,0,1
2843,54.65625,-9,12.0,0,1
2844,54.65625,-9,12.0,0,1
2845,54.65625,-9,12.0,0,1
2846,54.65625,-9,12.0,0,1
2847,54.65625,-9,12.0,0,1
2848,54.65625,-9,12.0,0,1
2849,54.65625,-9,12.0,0,1
2850,54.65625,-9,12.0,0,1
2851,54.65625,-9,12.0,0,1
2852,54.65625,-9,12.0,0,1
2853,53.65625,-18,22.0,0,0
2854,53.65625,-18,22.0,0,0
2855,53.65625,-18,22.0,0,0
2856,53.65625,-18,22.0,0,0
2857,53.65625,-18,22.0,0,0
2858,52.40625,-27,0.0,0,0
2859,52.40625,-27,0.0,0,0
2860,52.40625,-27,0.0,0,0
2861,52.40625,-27,0.0,0,0
2862,51.25,0,0.0,60,1
2863,51.25,0,0.0,60,1
2864,51.25,0,0.0,60,1
2865,51.25,0,0.0,60,1
2866,51.25,0,0.0,60,1
2867,48.90625,0,0.0,100,1
2868,48.90625,0,0.0,100,1
2869,48.90625,0,0.0,100,1
2870,48.90625,0,0.0,100,1
2871,46.15625,0,0.0,100,1
2872,46.15625,0,0.0,100,1
2873,46.15625,0,0.0,100,1
2874,46.15625,0,0.0,100,1
2875,43.40625,0,0.0,100,0
2876,43.40625,0,0.0,100,0
2877,43.40625,0,0.0,100,0
2878,43.40625,0,0.0,100,0
2879,43.40625,0,0.0,100,0
2880,40.5625,0,0.0,100,1
2881,40.5625,0,0.0,100,1
2882,40.5625,0,0.0,100,1
2883,40.5625,0,0.0,100,1
2884,40.5625,0,0.0,100,1
2885,38.03125,0,0.0,100,1
2886,38.03125,0,0.0,100,1
2887,38.03125,0,0.0,100,1
2888,38.03125,0,0.0,100,1
2889,35.5625,0,0.0,100,1
2890,35.5625,0,0.0,100,1
2891,35.5625,0,0.0,100,1
2892,35.5625,0,0.0,100,1
2893,33.0,0,0.0,100,1
2894,33.0,0,0.0,100,1
2895,33.0,0,0.0,100,1
2896,33.0,0,0.0,100,1
2897,33.0,0,0.0,100,1
2898,33.0,0,0.0,100,1
2899,29.109375,0,0.0,100,1
2900,29.109375,0,0.0,100,1
2901,29.109375,0,0.0,100,1
2902,29.109375,0,0.0,100,1
2903,29.109375,0,0.0,100,1
2904,21.8125,0,0.0,100,1
2905,21.8125,0,0.0,100,1
2906,21.8125,0,0.0,100,1
2907,21.8125,0,0.0,100,1
2908,21.8125,0,0.0,100,1
2909,14.4296875,0,0.0,100,0
2910,14.4296875,0,0.0,100,0
2911,14.4296875,0,0.0,100,0
2912,14.4296875,0,0.0,100,0
2913,7.6484375,0,0.0,100,0
2914,7.6484375,0,0.0,100,0
2915,7.6484375,0,0.0,100,0
2916,7.6484375,0,0.0,100,0
2917,0.498291015625,0,0.0,100,0
2918,0.498291015625,0,0.0,100,0
2919,0.498291015625,0,0.0,100,0
2920,0.498291015625,0,0.0,100,0
2921,0.498291015625,0,0.0,100,0
2922,0.498291015625,0,0.0,100,0
2923,0.10125732421875,0,0.0,100,0
2924,0.10125732421875,0,0.0,100,0
2925,0.10125732421875,0,0.0,100,0
2926,0.10125732421875,0,0.0,100,0
2927,0.076904296875,0,0.0,100,0
2928,0.076904296875,0,0.0,100,0
2929,0.076904296875,0,0.0,100,0
2930,0.076904296875,0,0.0,100,0
2931,0.0458984375,0,0.0,100,0
2932,0.0458984375,0,0.0,100,0
2933,0.0458984375,0,0.0,100,0
2934,0.0316162109375,0,0.0,100,0
2935,0.0316162109375,0,0.0,100,0
2936,0.0316162109375,0,0.0,100,0
2937,0.0316162109375,0,0.0,100,0
2938,0.0316162109375,0,0.0,100,0
2939,0.029510498046875,0,0.0,100,0
2940,0.029510498046875,0,0.0,100,0
2941,0.029510498046875,0,0.0,100,0
2942,0.029510498046875,0,0.0,100,0
2943,0.0229339599609375,0,0.0,100,0
2944,0.0229339599609375,0,0.0,100,0
2945,0.0229339599609375,0,0.0,100,0
2946,0.0229339599609375,0,0.0,100,0
2947,0.0229339599609375,0,0.0,100,0
2948,0.0229339599609375,0,0.0,100,0
2949,0.024932861328125,0,0.0,100,0
2950,0.024932861328125,0,0.0,100,0
2951,0.024932861328125,0,0.0,100,0
2952,0.024932861328125,0,0.0,100,0
2953,0.0246429443359375,0,0.0,100,0
2954,0.0246429443359375,0,0.0,100,0
2955,0.0246429443359375,0,0.0,100,0
2956,0.0246429443359375,0,0.0,100,0
2957,0.024322509765625,0,0.0,0,0
2958,0.024322509765625,0,0.0,0,0
2959,0.024322509765625,0,0.0,0,0
2960,0.024322509765625,0,0.0,0,0
2961,0.11395263671875,0,0.0,0,0
2962,0.11395263671875,0,0.0,0,0
2963,0.11395263671875,0,0.0,0,0
2964,0.11395263671875,0,0.0,0,0
2965,0.60400390625,0,2.0,0,0
2966,0.60400390625,0,2.0,0,0
2967,0.60400390625,0,2.0,0,0
2968,0.60400390625,0,2.0,0,0
2969,0.60400390625,0,2.0,0,0
2970,0.68603515625,-9,8.0,0,0
2971,0.68603515625,-9,8.0,0,0
2972,0.68603515625,-9,8.0,0,0
2973,0.68603515625,-9,8.0,0,0
2974,0.65576171875,-9,12.0,0,0
2975,0.65576171875,-9,12.0,0,0
2976,0.65576171875,-9,12.0,0,0
2977,0.65576171875,-9,12.0,0,0
2978,0.60205078125,-18,16.0,0,0
2979,0.60205078125,-18,16.0,0,0
2980,0.60205078125,-18,16.0,0,0
2981,0.60205078125,-18,16.0,0,0
2982,0.52783203125,-18,20.0,0,0
2983,0.52783203125,-18,20.0,0,0
2984,0.52783203125,-18,20.0,0,0
2985,0.52783203125,-18,20.0,0,0
2986,0.6484375,-27,24.0,0,0
2987,0.6484375,-27,24.0,0,0
2988,0.6484375,-27,24.0,0,0
2989,0.76611328125,-27,27.0,0,0
2990,0.76611328125,-27,27.0,0,0
2991,0.76611328125,-27,27.0,0,0
2992,0.76611328125,-27,27.0,0,0
2993,0.76611328125,-27,27.0,0,0
2994,0.76611328125,-27,27.0,0,0
2995,0.76611328125,-27,27.0,0,0
2996,0.76611328125,-27,27.0,0,0
2997,0.75732421875,-36,35.0,0,0
2998,0.75732421875,-36,35.0,0,0
2999,0.75732421875,-36,35.0,0,0
3000,0.75732421875,-36,35.0,0,0
3001,0.75732421875,-36,35.0,0,0
3002,0.80859375,-45,40.0,0,0
3003,0.80859375,-45,40.0,0,0
3004,0.80859375,-45,40.0,0,0
3005,0.80859375,-45,40.0,0,0
3006,0.80859375,-45,40.0,0,0
3007,0.818359375,-45,45.0,0,0
3008,0.818359375,-45,45.0,0,0
3009,0.818359375,-45,45.0,0,0
3010,0.818359375,-45,45.0,0,0
3011,0.2093505859375,0,0.0,0,0
3012,0.2093505859375,0,0.0,0,0
3013,0.2093505859375,0,0.0,0,0
3014,0.2093505859375,0,0.0,0,0
3015,0.177734375,0,0.0,0,0
3016,0.177734375,0,0.0,0,0
3017,0.177734375,0,0.0,0,0
3018,0.177734375,0,0.0,0,0
3019,0.177734375,0,0.0,0,0
3020,0.177734375,0,0.0,0,0
3021,0.26611328125,0,0.0,0,0
3022,0.26611328125,0,0.0,0,0
3023,0.26611328125,0,0.0,0,0
3024,0.26611328125,0,0.0,0,0
3025,0.06304931640625,0,2.0,0,0
3026,0.06304931640625,0,2.0,0,0
3027,0.06304931640625,0,2.0,0,0
3028,0.06304931640625,0,2.0,0,0
3029,0.04449462890625,-9,7.0,0,0
3030,0.04449462890625,-9,7.0,0,0
3031,0.04449462890625,-9,7.0,0,0
3032,0.04449462890625,-9,7.0,0,0
3033,0.038970947265625,-9,11.0,0,0
3034,0.038970947265625,-9,11.0,0,0
3035,0.038970947265625,-9,11.0,0,0
3036,0.038970947265625,-9,11.0,0,0
3037,0.038970947265625,-9,11.0,0,0
3038,0.038970947265625,-9,11.0,0,0
3039,0.038970947265625,-9,11.0,0,0
3040,0.038970947265625,-9,11.0,0,0
3041,0.038970947265625,-9,11.0,0,0
3042,0.0304718017578125,-18,20.0,0,0
3043,0.0304718017578125,-18,20.0,0,0
3044,0.0304718017578125,-18,20.0,0,0
3045,0.0304718017578125,-18,20.0,0,0
3046,0.0304718017578125,-18,20.0,0,0
3047,0.051422119140625,-27,25.0,0,0
3048,0.051422119140625,-27,25.0,0,0
3049,0.051422119140625,-27,25.0,0,0
3050,0.051422119140625,-27,25.0,0,0
3051,0.044647216796875,-27,29.0,0,0
3052,0.044647216796875,-27,29.0,0,0
3053,0.044647216796875,-27,29.0,0,0
3054,0.044647216796875,-27,29.0,0,0
3055,0.0399169921875,-36,33.0,0,0
3056,0.0399169921875,-36,33.0,0,0
3057,0.0399169921875,-36,33.0,0,0
3058,0.0399169921875,-36,33.0,0,0
3059,0.0399169921875,-36,33.0,0,0
3060,0.0399169921875,-36,33.0,0,0
3061,0.0399169921875,-36,33.0,0,0
3062,0.0399169921875,-36,33.0,0,0
3063,0.0399169921875,-36,33.0,0,0
3064,0.051483154296875,-36,42.0,0,0
3065,0.051483154296875,-36,42.0,0,0
3066,0.038726806640625,-45,44.0,0,0
3067,0.038726806640625,-45,44.0,0,0
3068,0.038726806640625,-45,44.0,0,0
3069,0.038726806640625,-45,44.0,0,0
3070,0.038726806640625,-45,44.0,0,0
3071,0.052001953125,-45,49.0,0,0
3072,0.052001953125,-45,49.0,0,0
3073,0.052001953125,-45,49.0,0,0
3074,0.052001953125,-45,49.0,0,0
3075,0.04107666015625,-54,53.0,0,0
3076,0.04107666015625,-54,53.0,0,0
3077,0.04107666015625,-54,53.0,0,0
3078,0.04107666015625,-54,53.0,0,0
3079,1.24609375,-54,57.0,0,0
3080,1.24609375,-54,57.0,0,0
3081,1.24609375,-54,57.0,0,0
3082,1.24609375,-54,57.0,0,0
3083,1.107421875,-62,61.0,0,0
3084,1.107421875,-62,61.0,0,0
3085,1.107421875,-62,61.0,0,0
3086,1.107421875,-62,61.0,0,0
3087,1.107421875,-62,61.0,0,0
3088,1.107421875,-62,61.0,0,0
3089,0.88427734375,-62,67.0,0,0
3090,0.88427734375,-62,67.0,0,0
3091,0.88427734375,-62,67.0,0,0
3092,0.88427734375,-62,67.0,0,0
3093,1.4736328125,-62,71.0,0,0
3094,1.4736328125,-62,71.0,0,0
3095,1.4736328125,-62,71.0,0,0
3096,1.4736328125,-62,71.0,0,0
3097,1.4736328125,-62,71.0,0,0
3098,1.4736328125,-62,71.0,0,0
3099,2.322265625,-62,77.0,0,0
3100,2.322265625,-62,77.0,0,0
3101,2.322265625,-62,77.0,0,0
3102,2.322265625,-62,77.0,0,0
3103,2.322265625,-62,77.0,0,0
3104,2.544921875,-62,82.0,0,0
3105,2.544921875,-62,82.0,0,0
3106,2.544921875,-62,82.0,0,0
3107,2.544921875,-62,82.0,0,0
3108,4.875,-62,86.0,0,0
3109,4.875,-62,86.0,0,0
3110,4.875,-62,86.0,0,0
3111,4.875,-62,86.0,0,0
3112,6.63671875,-62,90.0,0,0
3113,6.63671875,-62,90.0,0,0
3114,6.63671875,-62,90.0,0,0
3115,6.63671875,-62,90.0,0,0
3116,7.83984375,-62,94.0,0,0
3117,7.83984375,-62,94.0,0,0
3118,7.83984375,-62,94.0,0,0
3119,7.83984375,-62,94.0,0,0
3120,9.203125,-62,98.0,0,0
3121,9.203125,-62,98.0,0,0
3122,9.203125,-62,98.0,0,0
3123,9.203125,-62,98.0,0,0
3124,9.203125,-62,98.0,0,0
3125,9.203125,-62,98.0,0,0
3126,9.203125,-62,98.0,0,0
3127,11.03125,-62,100.0,0,0
3128,11.03125,-62,100.0,0,0
3129,11.03125,-62,100.0,0,0
3130,11.03125,-62,100.0,0,0
3131,12.9375,-62,100.0,0,0
3132,12.9375,-62,100.0,0,0
3133,12.9375,-62,100.0,0,0
3134,12.9375,-62,100.0,0,0
3135,13.765625,-62,100.0,0,0
3136,13.765625,-62,100.0,0,0
3137,13.765625,-62,100.0,0,0
3138,13.765625,-62,100.0,0,0
3139,13.5859375,-62,100.0,0,1
3140,13.5859375,-62,100.0,0,1
3141,13.5859375,-62,100.0,0,1
3142,13.5859375,-62,100.0,0,1
3143,15.8359375,-62,100.0,0,1
3144,15.8359375,-62,100.0,0,1
3145,18.078125,-62,100.0,0,1
3146,18.078125,-62,100.0,0,1
3147,18.078125,-62,100.0,0,1
3148,18.078125,-62,100.0,0,1
3149,18.078125,-62,100.0,0,1
3150,19.921875,-62,100.0,0,1
3151,19.921875,-62,100.0,0,1
3152,19.921875,-62,100.0,0,1
3153,19.921875,-62,100.0,0,1
3154,19.921875,-62,100.0,0,1
3155,20.234375,-62,100.0,0,0
3156,20.234375,-62,100.0,0,0
3157,20.234375,-62,100.0,0,0
3158,20.234375,-62,100.0,0,0
3159,20.234375,-62,100.0,0,0
3160,20.234375,-62,100.0,0,0
3161,21.203125,-62,100.0,0,0
3162,21.203125,-62,100.0,0,0
3163,21.203125,-62,100.0,0,0
3164,21.203125,-62,100.0,0,0
3165,21.203125,-62,100.0,0,0
3166,23.421875,0,100.0,0,1
3167,23.421875,0,100.0,0,1
3168,25.390625,0,100.0,0,0
3169,25.390625,0,100.0,0,0
3170,25.390625,0,100.0,0,0
3171,25.390625,0,100.0,0,0
3172,26.859375,9,100.0,0,0
3173,26.859375,9,100.0,0,0
3174,26.859375,9,100.0,0,0
3175,26.859375,9,100.0,0,0
3176,28.875,9,100.0,0,1
3177,28.875,9,100.0,0,1
3178,28.875,9,100.0,0,1
3179,28.875,9,100.0,0,1
3180,30.984375,18,100.0,0,0
3181,30.984375,18,100.0,0,0
3182,30.984375,18,100.0,0,0
3183,30.984375,18,100.0,0,0
3184,30.40625,18,100.0,0,0
3185,30.40625,18,100.0,0,0
3186,30.40625,18,100.0,0,0
3187,30.40625,18,100.0,0,0
3188,33.78125,27,100.0,0,0
3189,33.78125,27,100.0,0,0
3190,33.78125,27,100.0,0,0
3191,33.78125,27,100.0,0,0
3192,36.03125,27,100.0,0,1
3193,36.03125,27,100.0,0,1
3194,36.03125,27,100.0,0,1
3195,36.03125,27,100.0,0,1
3196,37.6875,36,100.0,0,1
3197,37.6875,36,100.0,0,1
3198,37.6875,36,100.0,0,1
3199,37.6875,36,100.0,0,1
3200,37.6875,36,100.0,0,1
3201,39.25,36,100.0,0,0
3202,39.25,36,100.0,0,0
3203,39.25,36,100.0,0,0
3204,39.25,36,100.0,0,0
3205,39.25,36,100.0,0,0
3206,39.25,36,100.0,0,0
3207,40.15625,45,100.0,0,0
3208,40.15625,45,100.0,0,0
3209,40.15625,45,100.0,0,0
3210,40.15625,45,100.0,0,0
3211,40.15625,45,100.0,0,0
3212,40.875,45,100.0,0,0
3213,40.875,45,100.0,0,0
3214,40.875,45,100.0,0,0
3215,40.875,45,100.0,0,0
3216,41.1875,54,100.0,0,1
3217,41.1875,54,100.0,0,1
3218,41.1875,54,100.0,0,1
3219,41.1875,54,100.0,0,1
3220,41.46875,54,100.0,0,0
3221,41.46875,54,100.0,0,0
3222,41.46875,54,100.0,0,0
3223,41.46875,54,100.0,0,0
3224,41.46875,54,100.0,0,0
3225,41.1875,62,100.0,0,0
3226,41.1875,62,100.0,0,0
3227,41.1875,62,100.0,0,0
3228,41.1875,62,100.0,0,0
3229,41.1875,62,100.0,0,0
3230,42.15625,0,100.0,0,0
3231,42.15625,0,100.0,0,0
3232,42.15625,0,100.0,0,0
3233,42.15625,0,100.0,0,0
3234,41.90625,0,100.0,0,0
3235,41.90625,0,100.0,0,0
3236,41.90625,0,100.0,0,0
3237,41.90625,0,100.0,0,0
3238,43.75,0,100.0,0,1
3239,43.75,0,100.0,0,1
3240,43.75,0,100.0,0,1
3241,45.625,0,100.0,0,1
3242,45.625,0,100.0,0,1
3243,45.625,0,100.0,0,1
3244,45.625,0,100.0,0,1
3245,47.21875,-9,100.0,0,1
3246,47.21875,-9,100.0,0,1
3247,47.21875,-9,100.0,0,1
3248,47.21875,-9,100.0,0,1
3249,47.21875,-9,100.0,0,1
3250,48.65625,-9,100.0,0,1
3251,48.65625,-9,100.0,0,1
3252,48.65625,-9,100.0,0,1
3253,48.65625,-9,100.0,0,1
3254,48.65625,-9,100.0,0,1
3255,49.78125,-18,100.0,0,1
3256,49.78125,-18,100.0,0,1
3257,49.78125,-18,100.0,0,1
3258,50.875,-18,100.0,0,1
3259,50.875,-18,100.0,0,1
3260,50.875,-18,100.0,0,1
3261,50.875,-18,100.0,0,1
3262,50.875,-18,100.0,0,1
3263,50.875,-18,100.0,0,1
3264,51.625,-27,100.0,0,1
3265,51.625,-27,100.0,0,1
3266,52.3125,-27,100.0,0,1
3267,52.3125,-27,100.0,0,1
3268,52.3125,-27,100.0,0,1
3269,52.3125,-27,100.0,0,1
3270,52.3125,-27,100.0,0,1
3271,52.3125,-27,100.0,0,1
3272,52.3125,-27,100.0,0,1
3273,52.53125,-36,100.0,0,1
3274,52.53125,-36,100.0,0,1
3275,52.53125,-36,100.0,0,1
3276,52.53125,-36,100.0,0,1
3277,52.53125,-36,100.0,0,1
3278,52.53125,-36,100.0,0,1
3279,51.1875,-45,100.0,0,1
3280,51.1875,-45,100.0,0,1
3281,51.1875,-45,100.0,0,1
3282,51.1875,-45,100.0,0,1
3283,51.1875,-45,100.0,0,1
3284,49.96875,-54,100.0,0,1
3285,49.96875,-54,100.0,0,1
3286,49.96875,-54,100.0,0,1
3287,49.96875,-54,100.0,0,1
3288,48.8125,-62,100.0,0,1
3289,48.8125,-62,100.0,0,1
3290,48.8125,-62,100.0,0,1
3291,47.4375,-62,100.0,0,1
3292,47.4375,-62,100.0,0,1
3293,47.4375,-62,100.0,0,1
3294,47.4375,-62,100.0,0,1
3295,47.4375,-62,100.0,0,1
3296,45.875,-62,100.0,0,1
3297,45.875,-62,100.0,0,1
3298,45.875,-62,100.0,0,1
3299,45.875,-62,100.0,0,1
3300,44.125,-62,100.0,0,1
3301,44.125,-62,100.0,0,1
3302,44.125,-62,100.0,0,1
3303,44.125,-62,100.0,0,1
3304,42.28125,-62,100.0,0,1
3305,42.28125,-62,100.0,0,1
3306,42.28125,-62,100.0,0,1
3307,42.28125,-62,100.0,0,1
3308,40.40625,-62,100.0,0,1
3309,40.40625,-62,100.0,0,1
3310,40.40625,-62,100.0,0,1
3311,40.40625,-62,100.0,0,1
3312,40.40625,-62,100.0,0,1
3313,38.46875,-62,100.0,0,1
3314,38.46875,-62,100.0,0,1
3315,38.46875,-62,100.0,0,1
3316,38.46875,-62,100.0,0,1
3317,38.03125,0,100.0,0,1
3318,38.03125,0,100.0,0,1
3319,38.03125,0,100.0,0,1
3320,38.03125,0,100.0,0,1
3321,38.75,0,100.0,0,1
3322,38.75,0,100.0,0,1
3323,38.75,0,100.0,0,1
3324,38.75,0,100.0,0,1
3325,39.4375,9,100.0,0,1
3326,39.4375,9,100.0,0,1
3327,39.4375,9,100.0,0,1
3328,39.4375,9,100.0,0,1
3329,40.28125,9,100.0,0,1
3330,40.28125,9,100.0,0,1
3331,40.28125,9,100.0,0,1
3332,40.28125,9,100.0,0,1
3333,41.125,9,100.0,0,1
3334,41.125,9,100.0,0,1
3335,41.125,9,100.0,0,1
3336,41.125,9,100.0,0,1
3337,41.84375,18,100.0,0,1
3338,41.84375,18,100.0,0,1
3339,41.84375,18,100.0,0,1
3340,41.84375,18,100.0,0,1
3341,41.84375,18,100.0,0,1
3342,41.84375,18,100.0,0,1
3343,42.3125,27,100.0,0,1
3344,42.3125,27,100.0,0,1
3345,42.3125,27,100.0,0,1
3346,42.3125,27,100.0,0,1
3347,42.3125,27,100.0,0,1
3348,43.3125,0,100.0,0,1
3349,43.3125,0,100.0,0,1
3350,43.3125,0,100.0,0,1
3351,43.3125,0,100.0,0,1
3352,43.96875,0,0.0,0,1
3353,43.96875,0,0.0,0,1
3354,43.96875,0,0.0,0,1
3355,43.96875,0,0.0,0,1
3356,44.0625,0,0.0,0,1
3357,44.0625,0,0.0,0,1
3358,44.0625,0,0.0,0,1
3359,44.0625,0,0.0,0,1
3360,44.0,0,0.0,0,1
3361,44.0,0,0.0,0,1
3362,44.0,0,0.0,0,1
3363,43.0,0,0.0,40,1
3364,43.0,0,0.0,40,1
3365,43.0,0,0.0,40,1
3366,43.0,0,0.0,40,1
3367,43.0,0,0.0,40,1
3368,40.875,0,0.0,100,1
3369,40.875,0,0.0,100,1
3370,40.875,0,0.0,100,1
3371,40.875,0,0.0,100,1
3372,38.28125,0,0.0,100,1
3373,38.28125,0,0.0,100,1
3374,38.28125,0,0.0,100,1
3375,38.28125,0,0.0,100,1
3376,35.75,0,0.0,100,1
3377,35.75,0,0.0,100,1
3378,35.75,0,0.0,100,1
3379,35.75,0,0.0,100,1
3380,33.3125,0,0.0,100,1
3381,33.3125,0,0.0,100,1
3382,33.3125,0,0.0,100,1
3383,33.3125,0,0.0,100,1
3384,31.015625,0,0.0,100,1
3385,31.015625,0,0.0,100,1
3386,31.015625,0,0.0,100,1
3387,31.015625,0,0.0,100,1
3388,28.609375,0,0.0,100,1
3389,28.609375,0,0.0,100,1
3390,28.609375,0,0.0,100,1
3391,28.609375,0,0.0,100,1
3392,24.390625,0,0.0,100,1
3393,24.390625,0,0.0,100,1
3394,24.390625,0,0.0,100,1
3395,24.390625,0,0.0,100,1
3396,24.390625,0,0.0,100,1
3397,24.390625,0,0.0,100,1
3398,15.328125,0,0.0,100,1
3399,15.328125,0,0.0,100,1
3400,15.328125,0,0.0,100,1
3401,15.328125,0,0.0,100,1
3402,15.328125,0,0.0,100,1
3403,15.328125,0,0.0,100,1
3404,15.328125,0,0.0,100,1
3405,6.33203125,0,0.0,100,1
3406,6.33203125,0,0.0,100,1
3407,6.33203125,0,0.0,100,1
3408,6.33203125,0,0.0,100,1
3409,0.020416259765625,0,0.0,100,1
3410,0.020416259765625,0,0.0,100,1
3411,0.020416259765625,0,0.0,100,1
3412,0.020416259765625,0,0.0,100,1
3413,0.044036865234375,0,0.0,100,1
3414,0.044036865234375,0,0.0,100,1
3415,0.044036865234375,0,0.0,100,1
3416,0.036224365234375,0,0.0,100,1
3417,0.036224365234375,0,0.0,100,1
3418,0.036224365234375,0,0.0,100,1
3419,0.036224365234375,0,0.0,100,1
3420,0.036224365234375,0,0.0,100,1
3421,0.0221710205078125,0,0.0,100,1
3422,0.0221710205078125,0,0.0,100,1
3423,0.0221710205078125,0,0.0,100,1
3424,0.0221710205078125,0,0.0,100,1
3425,0.0138702392578125,0,0.0,100,1
3426,0.0138702392578125,0,0.0,100,1
3427,0.0138702392578125,0,0.0,100,1
3428,0.008392333984375,0,0.0,100,1
3429,0.008392333984375,0,0.0,100,1
3430,0.008392333984375,0,0.0,100,1
3431,0.008392333984375,0,0.0,100,1
3432,0.008392333984375,0,0.0,100,1
3433,0.005046844482421875,0,0.0,100,1
3434,0.005046844482421875,0,0.0,100,1
3435,0.005046844482421875,0,0.0,100,1
3436,0.005046844482421875,0,0.0,100,1
3437,0.003009796142578125,0,0.0,0,1
3438,0.003009796142578125,0,0.0,0,1
3439,0.003009796142578125,0,0.0,0,1
3440,0.003009796142578125,0,0.0,0,1
3441,0.2264404296875,0,3.0,0,1
3442,0.2264404296875,0,3.0,0,1
3443,0.2264404296875,0,3.0,0,1
3444,0.2264404296875,0,3.0,0,1
3445,0.08673095703125,0,6.0,0,1
3446,0.08673095703125,0,6.0,0,1
3447,0.08673095703125,0,6.0,0,1
3448,0.08673095703125,0,6.0,0,1
3449,0.2021484375,0,10.0,0,1
3450,0.2021484375,0,10.0,0,1
3451,0.2021484375,0,10.0,0,1
3452,0.2021484375,0,10.0,0,1
3453,0.0909423828125,0,14.0,0,1
3454,0.0909423828125,0,14.0,0,1
3455,0.0909423828125,0,14.0,0,1
3456,0.09576416015625,0,18.0,0,1
3457,0.09576416015625,0,18.0,0,1
3458,0.09576416015625,0,18.0,0,1
3459,0.09576416015625,0,18.0,0,1
3460,0.09576416015625,0,18.0,0,1
3461,0.03302001953125,0,23.0,0,1
3462,0.03302001953125,0,23.0,0,1
3463,0.03302001953125,0,23.0,0,1
3464,0.039459228515625,0,26.0,0,1
3465,0.039459228515625,0,26.0,0,1
3466,0.039459228515625,0,26.0,0,1
3467,0.039459228515625,0,26.0,0,1
3468,0.039459228515625,0,26.0,0,1
3469,0.039459228515625,0,26.0,0,1
3470,0.057098388671875,0,32.0,0,1
3471,0.057098388671875,0,32.0,0,1
3472,0.057098388671875,0,32.0,0,1
3473,0.057098388671875,0,32.0,0,1
3474,0.257568359375,0,36.0,0,1
3475,0.257568359375,0,36.0,0,1
3476,0.257568359375,0,36.0,0,1
3477,0.257568359375,0,36.0,0,1
3478,0.0804443359375,0,40.0,0,1
3479,0.0804443359375,0,40.0,0,1
3480,0.0804443359375,0,40.0,0,1
3481,0.0804443359375,0,40.0,0,1
3482,0.271240234375,0,44.0,0,1
3483,0.271240234375,0,44.0,0,1
3484,0.271240234375,0,44.0,0,1
3485,0.271240234375,0,44.0,0,1
3486,0.271240234375,0,44.0,0,1
